image,rgb_psnr,rgb_ssim,y_psnr,y_ssim
river_river21.png,28.254082009406062,0.7346460545014178,29.835609337944486,0.7752187080634533
river_river22.png,25.674698582517923,0.6249278707244511,27.236211400631184,0.6752977973043809
river_river23.png,24.899964557262642,0.5880953292583438,26.39729345652529,0.6366926813292756
river_river24.png,25.47536920661784,0.6408517075960108,26.97228751798704,0.684957142594044
river_river25.png,24.8835546443755,0.6238313130025546,26.336305680226477,0.6668794858615525
river_river26.png,26.0137774631519,0.6287966988641879,27.52467939212408,0.6734378285442509
river_river27.png,27.484068253720633,0.6538625359880627,29.034579680018467,0.6978188301991223
river_river28.png,28.761035563658375,0.7266783739309547,30.33935319728496,0.7662789418368501
river_river29.png,26.552941543069338,0.5669657858424818,27.909799078616846,0.6043275534505587
river_river30.png,26.13229392738176,0.5564937472273411,27.448039195027597,0.5926405485393155
river_river31.png,25.691099939980973,0.547732517719756,27.070700299939887,0.5886910487508703
river_river32.png,25.959516115059024,0.5479833986872522,27.32171316894716,0.5852936607247036
river_river33.png,24.012996036800324,0.5212217380305842,25.37311297182637,0.5503595373114557
river_river34.png,27.180394660820035,0.767468063283823,28.43213793470266,0.785219734677938
river_river35.png,26.807589981840625,0.7360430534950922,27.906515336861823,0.7443111289400771
river_river36.png,27.575524037482985,0.769021707294966,28.56174688207861,0.7792022454799753
river_river37.png,27.18664457359332,0.7670562931409215,28.192319782824665,0.7747575977687826
river_river38.png,26.256405462608573,0.7480152339676575,27.27156404182891,0.7540376386516929
river_river39.png,27.058961744098234,0.7504989434418746,28.043542819187785,0.7602059857078685
river_river40.png,26.119186562185526,0.7210903866397036,27.197772523829936,0.7442348133927208
river_river41.png,27.537200623519624,0.7594263179165667,28.646384672354635,0.7851179699039011
river_river42.png,27.602351498073926,0.74683662522126,28.74454095630826,0.7680762997488854
river_river43.png,27.906014451205053,0.7572576587899552,28.928084344881107,0.7751733377226676
river_river44.png,27.11259496554739,0.7586146286204776,28.10552394542864,0.7677605078538238
river_river45.png,27.14601553308831,0.7286455128378796,28.18209950979486,0.7498292398704991
river_river46.png,26.62000818476892,0.7305951318560662,27.72243943944852,0.7489968852731095
river_river47.png,30.048849641416066,0.8095800651278396,31.39316096487974,0.847457725522571
river_river48.png,30.43162272446626,0.8163402690477909,31.86195667786748,0.8513173979539105
river_river49.png,28.808864625373314,0.7941604430676246,30.11408473492946,0.8222999986338817
river_river50.png,30.03983433636545,0.7942432888541374,31.43927235159147,0.833911406867745
river_river51.png,28.393754420634924,0.7872787127880693,29.79460724490124,0.8245220188699431
river_river52.png,30.07994358515676,0.8054125886784985,31.430006899492664,0.839248960550625
river_river53.png,19.989648877330207,0.3735368549217943,21.26259390841883,0.40189977398781207
river_river54.png,19.999244016915533,0.3563636607159766,21.283491028352884,0.3757798333296745
river_river55.png,21.482554646541715,0.4461365299980354,22.82721990814336,0.48163648778081186
river_river56.png,20.152375743076366,0.508029352392383,21.49307128889872,0.5387423135599991
river_river57.png,21.115500918473703,0.58469331624179,22.60058613546162,0.6146677850710928
river_river58.png,21.265281347514215,0.552761059855497,22.570879199466575,0.5804832193658982
river_river59.png,21.355671356172937,0.5031691873848008,22.637326708994692,0.5306902845455719
river_river60.png,21.315696616936357,0.5026360397060304,22.694355312629916,0.5340124086346055
river_river61.png,21.140935866138392,0.5116181428808334,22.476061426404037,0.5426586435475176
river_river62.png,20.469166730037433,0.49071092894549784,21.776319707266953,0.5204997442418078
river_river63.png,21.457685320334797,0.5464006558171643,22.728692542803145,0.5830902311649374
river_river64.png,21.30647960711281,0.5912376980793922,22.672355953735753,0.622695517562167
river_river65.png,22.20432508293473,0.6114243770854672,23.57659289705968,0.6455008026073558
river_river66.png,20.592950035518193,0.468380160430275,21.834852366616644,0.49457158369067034
river_river67.png,20.62731160208135,0.48463132606997467,21.89519294178309,0.5135607950701722
river_river68.png,33.49383700327819,0.826409703713879,34.982511359347896,0.8539066033378626
river_river69.png,31.071259264505017,0.7954482189179314,32.49522573261562,0.8195209991540979
river_river70.png,29.443369411401928,0.7806564806525453,30.952407727433698,0.8050466124163491
river_river71.png,31.645748326900787,0.8215695387203845,33.041105501370005,0.8436940948267945
river_river72.png,33.28936261321647,0.818384657271204,34.746948741561226,0.8481002091397685
river_river73.png,31.526167478242503,0.8224769816805008,33.00948732498537,0.8427184659944172
river_river74.png,34.793018620662515,0.838223581122037,36.2712169593718,0.8658520756492323
river_river75.png,34.03638517933486,0.8576834709939013,35.446676290744286,0.8822898195727263
river_river76.png,33.849021650646776,0.8707584270797112,35.281733921135725,0.8928281139923798
river_river77.png,26.59094008445335,0.7173958497671572,28.011881759635436,0.7429195524069078
river_river78.png,26.421332224721404,0.7210266954907641,27.879062809920864,0.7453606725761378
river_river79.png,27.273896831114573,0.6906896155560593,28.781409702813594,0.7171517428093418
river_river80.png,28.368762987812254,0.7418027929960992,29.907267083873514,0.7686882995043949
river_river81.png,27.33573547680831,0.7158388938703665,28.88210098262565,0.7440467737613031
river_river82.png,28.40859705360193,0.7546207155745376,29.737611846743704,0.7793810110384385
river_river83.png,30.396034705918492,0.7966665561555831,31.753137368255867,0.819603146160764
river_river84.png,31.66879545133458,0.8931660852384814,33.68248924185903,0.9173056193568748
river_river85.png,31.874029921003167,0.8975382632496506,33.82505818472936,0.919788010379445
river_river86.png,28.80244125883586,0.7625954950575494,30.252576679882,0.7899778079654608
river_river87.png,29.50092601517888,0.771403162663189,31.071856803143568,0.7996510674308623
river_river88.png,29.455813016578777,0.7518246133352947,30.881031972205033,0.7804637079494011
river_river89.png,29.749445415142738,0.7457711731143347,31.170062008337077,0.7762259568211748
river_river90.png,29.192122387322573,0.7446878969372749,30.591407499207648,0.7745134301956647
river_river91.png,28.987579160438838,0.7444912118485897,30.45098211000308,0.775278379315726
river_river92.png,28.833153678378437,0.7673769927067268,30.24734299051368,0.7939957481065333
river_river93.png,26.498141317422103,0.6898024956882051,27.820722398901164,0.7198526491970987
river_river94.png,24.185215509545248,0.5766452232856812,25.46282008060674,0.6038581770749787
river_river95.png,28.703771380463714,0.732639373044599,30.1158063752985,0.7631981456021995
river_river96.png,24.859915827977325,0.7984064113006534,26.16747984666174,0.8172979353003641
river_river97.png,26.722269788621364,0.8341006577893634,28.18082929027068,0.853750077641571
river_river98.png,30.783477971643265,0.877442182898153,32.52102682923027,0.8995611636928947
river_river99.png,30.66456351657702,0.8660162035634298,32.424584258070254,0.8891118861276329
runway_runway00.png,30.674511387392567,0.779145626567738,32.22046534694658,0.8093973112459244
runway_runway01.png,29.682081959498312,0.8876552751529755,31.298212149477664,0.9040428059441269
runway_runway02.png,31.421568462311598,0.8040900395717402,33.1081341400221,0.8310415938145898
runway_runway03.png,31.504890476489138,0.7831707114518475,33.22411220418158,0.8147912756446793
runway_runway04.png,31.261244498743178,0.8188624576455849,33.064887544161,0.8478413940903476
runway_runway05.png,31.449186569030033,0.7685522411825957,33.0844151977231,0.8030341867974895
runway_runway06.png,30.616663212613993,0.7823053458087016,32.25534700453424,0.8137284950477698
runway_runway07.png,30.83684139657903,0.782625303899013,32.520213855251164,0.8154925291470155
runway_runway08.png,30.668316061924354,0.7695598717378537,32.34715041937447,0.801242454733916
runway_runway09.png,30.53832186217403,0.779576310409369,32.2869187803501,0.8115450287353785
runway_runway10.png,30.72642975599587,0.7811481883262171,32.37923203368958,0.8136016446930029
runway_runway11.png,31.252637254783544,0.7982303919949088,33.175667509527834,0.8300456520487703
runway_runway12.png,31.198970967050986,0.788102283904511,33.0659301491868,0.820725554798662
runway_runway13.png,31.618434902509065,0.8086669953439003,33.4770447398565,0.8403200525199449
runway_runway14.png,30.847725766967706,0.8043475231957652,32.70167253899082,0.8361345583133056
runway_runway15.png,31.38984494048988,0.800898907505299,33.34782650886893,0.832469806712155
runway_runway16.png,31.475783548418125,0.8147583172095189,33.197859166251334,0.8452807170507872
runway_runway17.png,31.424369114573693,0.8077906408426236,33.24241833758351,0.8372598052669732
runway_runway18.png,29.106775373549254,0.8409016811015398,30.831011836109106,0.8631358608239974
runway_runway19.png,30.741889021611737,0.7866755148041124,32.42535105209299,0.8188657262950949
runway_runway20.png,26.42555757198767,0.7515511128680857,27.982651529046997,0.7794221003263981
runway_runway21.png,27.287491712535264,0.7712816077594459,28.672036485810118,0.803645947364567
runway_runway22.png,21.86692449140462,0.7922760507754427,23.09588654859208,0.8170396729957836
runway_runway23.png,22.159058698790975,0.7228176233651595,23.395728840235137,0.7570033711882163
runway_runway24.png,25.22108044066776,0.7889976781747788,26.52013320396842,0.8169856596422
runway_runway25.png,27.568069101581827,0.7774408789150945,29.10890024328884,0.8143955638113555
runway_runway26.png,26.657885773996597,0.7605162652036525,28.157272664475425,0.7943459546577426
runway_runway27.png,26.32580706129773,0.7640412248720588,27.746874196544482,0.7977697925112748
runway_runway28.png,27.13095691890455,0.8100313183482567,28.52385290288321,0.8402553436110722
runway_runway29.png,29.188352829572807,0.8243055272069189,30.724011864107347,0.856360469074983
runway_runway30.png,24.459547421771347,0.7876490040765813,25.810601274909246,0.8182192382822414
runway_runway31.png,24.026360194485648,0.7685008594938233,25.25132298662655,0.7986048446917936
runway_runway32.png,23.724412210221576,0.7541851914710306,25.051307621827306,0.791276426557431
runway_runway33.png,26.078334342967864,0.7314208157229172,27.643933274391035,0.7722767370572978
runway_runway34.png,26.43632714308673,0.7522010134724283,27.869779060698963,0.7911822915543678
runway_runway35.png,25.981530661593442,0.7336301240923877,27.482108841969392,0.7739521752484791
runway_runway36.png,26.60523278364161,0.7642979074920353,28.46481605706339,0.7991335746654261
runway_runway37.png,23.00539730745447,0.713338982845606,24.294851746244703,0.7502382654019635
runway_runway38.png,26.655043386178168,0.7512205846629842,28.05910990677458,0.7818254000411674
runway_runway39.png,28.23984723890905,0.7809734517384035,29.667752166091187,0.8134318179110569
runway_runway40.png,26.0083001637326,0.7380719262890815,27.45021982258772,0.7781258016953664
runway_runway41.png,26.059902612387653,0.7527772807086518,27.47043648633369,0.7883851769732377
runway_runway42.png,24.83989771968854,0.7375341873992056,26.118219965274918,0.7698696276516188
runway_runway43.png,25.42611418430099,0.7432904481651708,26.676618024073914,0.7711610098665096
runway_runway44.png,25.036419475881786,0.7518612045481888,26.30047515368233,0.7784446857732188
runway_runway45.png,27.425266992381662,0.7562834791602766,28.921292994406915,0.793478352797754
runway_runway46.png,27.303125163474338,0.7639860104531969,28.735629750178028,0.7968984750721884
runway_runway47.png,27.87710837067288,0.7915778781825104,29.25544729800525,0.8242096383961103
runway_runway48.png,27.750815785699178,0.8010939471808581,29.06757269017359,0.8291406492238612
runway_runway49.png,29.665796106315973,0.8186360986759617,31.13919462572256,0.8445158061958682
runway_runway50.png,22.320760156939407,0.7744662906032538,23.65161240366092,0.8040319209655865
runway_runway51.png,27.17776258635775,0.6856822477811974,29.826554562006958,0.7743182082851917
runway_runway52.png,27.601332614189737,0.6898434784320863,30.26986962994885,0.7798078692628603
runway_runway53.png,25.489675683103933,0.6001836156351725,27.84096552254486,0.7116535992524213
runway_runway54.png,22.889511232344503,0.7253197943943945,24.37422574327033,0.7987378475151423
runway_runway55.png,24.286973955822088,0.7330911020662231,25.9448661073416,0.8069630447809828
runway_runway56.png,27.207812493540587,0.6909747008281747,29.669603506123256,0.7912507704547728
runway_runway57.png,25.121039793889945,0.6404490417641991,27.16882987634165,0.7390526697253651
runway_runway58.png,26.789571112029265,0.671239449477293,29.363957903501564,0.7723223428168713
runway_runway59.png,26.283949794007345,0.6703611960009613,28.388582680023966,0.7539358376599159
runway_runway60.png,23.819625700124718,0.6469617528293058,25.927953525026197,0.7473493193390051
runway_runway61.png,26.505015858643276,0.7405880222763472,27.921559053966647,0.7695063034752792
runway_runway62.png,24.607480143885958,0.6663823941429742,26.512638850159796,0.7339315679665505
runway_runway63.png,26.26519751673198,0.607156356347768,28.743498421457623,0.7175671720062017
runway_runway64.png,26.44956702033339,0.6252962624821846,28.530384346763004,0.7579536444284923
runway_runway65.png,30.781972831194153,0.8298799589674205,32.18443915855557,0.8561360385905702
runway_runway66.png,26.699740027186873,0.7000810980388289,28.056446380441393,0.7329390254450983
runway_runway67.png,24.662502398540894,0.6224510780054296,26.091315587390312,0.6527001914313293
runway_runway68.png,24.356548325198982,0.6084073053288387,25.688067405237494,0.637971967538807
runway_runway69.png,29.124122266226923,0.7636604950346061,30.742754752904226,0.7977164033861893
runway_runway70.png,28.86239310811662,0.7943034580962373,30.426370162013473,0.8212953027709746
runway_runway71.png,29.89292907442685,0.8060274024048523,31.30718568794069,0.8360433470354486
runway_runway72.png,29.046212773081113,0.8140053688197276,30.384002458806325,0.8389274941684922
runway_runway73.png,28.87529906128053,0.7618110816229012,30.22461810007904,0.7938956696706284
runway_runway74.png,27.26441804859425,0.7669181225071532,28.520473839079198,0.7958460222088102
runway_runway75.png,29.531225185606583,0.8050316638164158,30.94497428089662,0.8390307247556283
runway_runway76.png,28.437948379692642,0.7879947950854923,29.757849602830294,0.8197197648165419
runway_runway77.png,29.114431054086374,0.8017578809829584,30.464687321582005,0.8340873594083903
runway_runway78.png,29.119323048386498,0.8294176319282389,30.6056112738923,0.8582014437446702
runway_runway79.png,26.627466188223604,0.7120855498448666,27.967964987797632,0.7381152542954607
runway_runway80.png,26.899931193670497,0.7054397224811813,28.273679386689086,0.7292754602695688
runway_runway81.png,26.916306835934108,0.7017524046304779,28.28714278597955,0.7314955288628722
runway_runway82.png,28.638384029837187,0.7728564586808541,30.066158239091656,0.8025822774793737
runway_runway83.png,28.171927292632,0.7737830873921965,29.67992912842254,0.8005502143745051
runway_runway84.png,24.502579178593468,0.6438697432276067,25.777018680264796,0.6676221509938166
runway_runway85.png,24.60977116431055,0.5750106228895872,25.99844021726436,0.6089914354872619
runway_runway86.png,24.331373483893724,0.5968655157497251,25.6542065490423,0.6284902992744449
runway_runway87.png,25.70406446950407,0.6466678202759185,27.085319010425934,0.6816527682007627
runway_runway88.png,27.83937176101791,0.7471579339419696,29.219852580854784,0.7763448946268482
runway_runway89.png,28.19786130979429,0.7702051430796049,29.66406893854763,0.801201712921969
runway_runway90.png,27.193921175778858,0.6870210067982822,28.524263391316783,0.7210125870023292
runway_runway91.png,29.04369789123138,0.758587148435983,30.498978756350255,0.7898984886869812
runway_runway92.png,31.797005286216272,0.7865604402200472,34.2388026859918,0.8505618782958739
runway_runway93.png,31.521336421328915,0.7497823999804155,33.83637573161856,0.82594530742096
runway_runway94.png,30.954127184894592,0.7513410855983326,32.982709245338256,0.8250261306040039
runway_runway95.png,30.86432332628732,0.7571557617236532,32.9061369313166,0.8254899409357868
runway_runway96.png,31.247316742393263,0.756456908119674,33.481821033332785,0.8274499557876294
runway_runway97.png,31.271281639476808,0.7531569825166539,33.42254416472879,0.822600079740045
runway_runway98.png,31.379980279472637,0.7347324479901595,33.75916896092642,0.8125793973344798
runway_runway99.png,30.268531409357667,0.7404976990153059,32.50571263513961,0.8123514866223204
sparseresidential_sparseresidential00.png,23.20288280803578,0.6522046575152901,24.546754526226167,0.6876380483638741
sparseresidential_sparseresidential01.png,25.77177262838264,0.667447900993405,27.297408909750228,0.7074008394170751
sparseresidential_sparseresidential02.png,26.705733405209983,0.6272088234271567,28.098381095336382,0.6690901044796876
sparseresidential_sparseresidential03.png,26.427318638559477,0.6457146925877723,27.888222207829255,0.6861575748953347
sparseresidential_sparseresidential04.png,25.147612759997905,0.6260757441744537,26.604656811071514,0.6646628288082245
sparseresidential_sparseresidential05.png,25.527717227262322,0.6687742702579302,26.88428458247978,0.703493488235595
sparseresidential_sparseresidential06.png,23.88252049231606,0.5977630105508005,25.28329000060375,0.6288956212790491
sparseresidential_sparseresidential07.png,23.26921756304852,0.5812318545877067,24.58574268588103,0.6154276527053807
sparseresidential_sparseresidential08.png,24.2822662250365,0.6380951942756614,25.691782712893204,0.6762705384466716
sparseresidential_sparseresidential09.png,22.750149016676247,0.5588220660212607,24.052127044902846,0.5894940681170182
sparseresidential_sparseresidential10.png,25.593598505346073,0.6709376311435067,26.999041017051017,0.7048757892402989
sparseresidential_sparseresidential11.png,22.707595099020658,0.6264909263064408,24.1317134723748,0.6577282747753241
sparseresidential_sparseresidential12.png,22.66284521711682,0.6108104973826561,24.06669905086552,0.6372902686874284
sparseresidential_sparseresidential13.png,23.213864419085716,0.6616745426561407,24.729518917148184,0.6874150435008203
sparseresidential_sparseresidential14.png,23.086894215043166,0.6901856410923152,24.521274038909077,0.7128491418330271
sparseresidential_sparseresidential15.png,23.975317623230232,0.6567613249177633,25.403432783355726,0.6832628070434738
sparseresidential_sparseresidential16.png,25.717416915559816,0.650328716368372,27.082981766795395,0.6780980300101827
sparseresidential_sparseresidential17.png,26.463001596377023,0.6130178266757946,27.77398508745865,0.6430202199956816
sparseresidential_sparseresidential18.png,25.98540779086513,0.6494648811940756,27.292000125083142,0.6777417868344165
sparseresidential_sparseresidential19.png,24.88686175003229,0.5769759075813394,26.212253806083147,0.6047090491577892
sparseresidential_sparseresidential20.png,25.636801847418447,0.5894814809505066,27.0191813713498,0.6171437118752698
sparseresidential_sparseresidential21.png,25.69704312449007,0.6110219511120526,27.031113334726342,0.6399864871124924
sparseresidential_sparseresidential22.png,24.783558744817185,0.6154350461869472,26.09118755385318,0.6424701394168834
sparseresidential_sparseresidential23.png,24.75855543646294,0.5758984436069551,26.080739063935795,0.6068725339327287
sparseresidential_sparseresidential24.png,24.41923717845302,0.5713811731023796,25.76189427809069,0.6007017116522065
sparseresidential_sparseresidential25.png,25.74013550741135,0.6687663622942002,27.08592794350055,0.6966017842195971
sparseresidential_sparseresidential26.png,25.771766982492515,0.6181532056242117,27.119866411278576,0.643995979438777
sparseresidential_sparseresidential27.png,25.27171801444141,0.59319600869466,26.615876813584745,0.6175469782012466
sparseresidential_sparseresidential28.png,26.041877985462378,0.6435689908922956,27.392478539220324,0.6726662259566849
sparseresidential_sparseresidential29.png,24.654693605355096,0.5329363528267531,26.002147571578035,0.560407392907337
sparseresidential_sparseresidential30.png,24.166664540153025,0.5457991427616449,25.447136459922906,0.5723838553522294
sparseresidential_sparseresidential31.png,24.19122889900478,0.5619991837976058,25.53783489612689,0.588551218321446
sparseresidential_sparseresidential32.png,24.989756483234288,0.5888068233339542,26.32206266087966,0.6152280513267699
sparseresidential_sparseresidential33.png,26.386837566759908,0.6193353838410651,27.78686377209759,0.6489396808238967
sparseresidential_sparseresidential34.png,25.245850099252472,0.6019571714801112,26.600502752893618,0.6321250501633225
sparseresidential_sparseresidential35.png,25.207412369529845,0.6343497619364856,26.524411052607817,0.6637274746635606
sparseresidential_sparseresidential36.png,24.383261710032464,0.5382338573240014,25.64016167860085,0.5715666292282386
sparseresidential_sparseresidential37.png,22.147276331756437,0.5148213118558331,23.452315421550715,0.5413520912987136
sparseresidential_sparseresidential38.png,25.879296649904422,0.6167445729230372,27.25390483446852,0.6425066625469094
sparseresidential_sparseresidential39.png,25.1289638282495,0.5970829255866535,26.50954788716983,0.6215590651638232
sparseresidential_sparseresidential40.png,25.180996565643873,0.5833499822831819,26.502608533704763,0.6098354612216195
sparseresidential_sparseresidential41.png,26.425171855896593,0.6498334625039676,27.816081859181715,0.6781643690771265
sparseresidential_sparseresidential42.png,26.152980401341722,0.6262554337968632,27.563564140434366,0.6555087656622177
sparseresidential_sparseresidential43.png,25.81208878249995,0.6164576192348648,27.13578207091107,0.6522843902787256
sparseresidential_sparseresidential44.png,31.665983765519545,0.8798172328431176,33.80934027657051,0.9159478134491225
sparseresidential_sparseresidential45.png,33.795102476526054,0.8837394615290223,36.02469535371125,0.9230207722355149
sparseresidential_sparseresidential46.png,32.74429006772602,0.8710216032168367,34.82197169876414,0.9054883327061541
sparseresidential_sparseresidential47.png,33.420340752120545,0.8791370697386919,35.53725697822089,0.9145676945606559
sparseresidential_sparseresidential48.png,33.23313236034232,0.8733258947896744,35.281063432307846,0.8989504845541141
sparseresidential_sparseresidential49.png,32.21721385470862,0.860248414106834,33.99475516645166,0.8852622766366117
sparseresidential_sparseresidential50.png,33.99012685776253,0.8624310155103094,36.36924143265929,0.8990547996624418
sparseresidential_sparseresidential51.png,32.89566370721286,0.8654473893596415,35.04307248478723,0.9008335774708722
sparseresidential_sparseresidential52.png,33.610753035245025,0.8860191950658685,35.52321550723206,0.9144141537364656
sparseresidential_sparseresidential53.png,32.45150540425482,0.8722596766072709,34.19096796307723,0.8971241249298931
sparseresidential_sparseresidential54.png,32.70249250208114,0.8800755691941875,34.848298016912,0.9108245079086441
sparseresidential_sparseresidential55.png,33.3352535844245,0.8866071949232666,35.33881015712298,0.9130553056227754
sparseresidential_sparseresidential56.png,31.355474230901027,0.8382788773089777,32.93569150395794,0.859835529360605
sparseresidential_sparseresidential57.png,31.867067510622075,0.8556106935610416,33.768365559530615,0.8827502848172255
sparseresidential_sparseresidential58.png,33.63077877413743,0.8720616736710087,35.67520914860592,0.906371407735863
sparseresidential_sparseresidential59.png,34.29241409203434,0.8797528508183071,36.58153969680265,0.9203932133115541
sparseresidential_sparseresidential60.png,34.052218460813435,0.8729255421047629,36.406528191861106,0.9108914279425065
sparseresidential_sparseresidential61.png,23.765129713498435,0.6810216632952905,24.5696349476561,0.674559580654267
sparseresidential_sparseresidential62.png,27.047552243182842,0.7440716076234354,28.11224682975331,0.756593557484839
sparseresidential_sparseresidential63.png,25.300020502951085,0.7397197073936783,26.170703062933207,0.7452369239880019
sparseresidential_sparseresidential64.png,25.524595867517775,0.739375974561954,26.60062785299448,0.7495896609558703
sparseresidential_sparseresidential65.png,25.226783946107627,0.7437993747004592,26.209972304499605,0.7514721551797171
sparseresidential_sparseresidential66.png,25.367397495186434,0.7303639996694417,26.438169535359542,0.7387287918036263
sparseresidential_sparseresidential67.png,23.799283291832385,0.7176594221534188,24.822384057961997,0.724726365668961
sparseresidential_sparseresidential68.png,25.026190325458522,0.7191636176174594,26.052746050936044,0.7202077293412642
sparseresidential_sparseresidential69.png,26.693386824025822,0.7437202963276847,27.665644637566665,0.752953209601426
sparseresidential_sparseresidential70.png,25.88154761935012,0.7447088867998576,26.81623269375943,0.7653655625636386
sparseresidential_sparseresidential71.png,23.83930429332858,0.7294835544823028,24.665905090014483,0.7318653834195715
sparseresidential_sparseresidential72.png,24.75631672130486,0.7419526732822034,25.703286490333923,0.7569470023736814
sparseresidential_sparseresidential73.png,30.78153155782097,0.8429760981503449,32.19217492765636,0.8627648768965683
sparseresidential_sparseresidential74.png,28.973754453845135,0.8119291155709378,30.379954259130763,0.8341373957961139
sparseresidential_sparseresidential75.png,32.435011342427934,0.8621214427931946,34.01598398287956,0.8829643127657533
sparseresidential_sparseresidential76.png,30.537385237912456,0.8594642246276255,32.136869192501855,0.8797556399257835
sparseresidential_sparseresidential77.png,33.62826208057419,0.8908483320154758,35.11734842436936,0.9093183445294672
sparseresidential_sparseresidential78.png,28.5956389709968,0.7942635802050755,30.174718059082835,0.8162183205697215
sparseresidential_sparseresidential79.png,24.91111589640839,0.7716613406300761,26.4355186768781,0.7930942647189848
sparseresidential_sparseresidential80.png,27.73965791964261,0.8495370970949452,29.325320177023602,0.865390214802731
sparseresidential_sparseresidential81.png,28.54294697818893,0.8378145803989133,30.162987970122646,0.861330560545112
sparseresidential_sparseresidential82.png,29.33481695378603,0.7941248409814077,30.981689429143305,0.828481771018012
sparseresidential_sparseresidential83.png,27.365108644612892,0.8147547138280243,28.826476284868935,0.8409805764542437
sparseresidential_sparseresidential84.png,28.482028793645874,0.8409136926239258,29.974516104987735,0.8639754194250903
sparseresidential_sparseresidential85.png,24.357747046561965,0.6490534628787703,25.704143365310816,0.6758041303661533
sparseresidential_sparseresidential86.png,23.086458661032594,0.6613796866344265,24.481522791099415,0.6774172687043434
sparseresidential_sparseresidential87.png,23.07851737743036,0.6616593480098585,24.475932890693013,0.6811357179235283
sparseresidential_sparseresidential88.png,24.680870230424283,0.6816808701048608,26.01077254287788,0.7031959818675755
sparseresidential_sparseresidential89.png,23.49060752270865,0.6628005586349958,24.85953761863923,0.6817258260789365
sparseresidential_sparseresidential90.png,23.45260813375804,0.7146940449949639,24.862467347564206,0.7272679744895336
sparseresidential_sparseresidential91.png,23.762816098670015,0.7069437187550931,25.25811681147188,0.7226335237240245
sparseresidential_sparseresidential92.png,23.533811617670555,0.6905306198205908,24.770875705737406,0.713397827105666
sparseresidential_sparseresidential93.png,22.854911076313815,0.6693427168131006,24.184034336687162,0.6881534011830017
sparseresidential_sparseresidential94.png,23.707107973992766,0.6439760485726708,25.1600420838402,0.6666493742669465
sparseresidential_sparseresidential95.png,28.954987765615567,0.8456558127207529,30.537510964095567,0.8675475183476443
sparseresidential_sparseresidential96.png,30.03749476930011,0.8465638335636312,31.78738176353079,0.8721479292545791
sparseresidential_sparseresidential97.png,24.50908976192401,0.5979792039297154,25.83769081682184,0.6280841457059455
sparseresidential_sparseresidential98.png,27.91696760979168,0.6957409286086133,29.1639970174521,0.7317883434022471
sparseresidential_sparseresidential99.png,27.51734556575152,0.726698976874213,28.721084381312068,0.7559675442927285
storagetanks_storagetanks00.png,26.95426413430727,0.7510813480136025,28.125663950324736,0.7659744917952399
storagetanks_storagetanks01.png,26.974925485080938,0.8074277690569837,28.178205727345645,0.8225366087730288
storagetanks_storagetanks02.png,26.23599551265925,0.7855424040366197,27.423754042115057,0.8037523082276753
storagetanks_storagetanks03.png,20.79819421011181,0.6722195154935845,22.035438333753383,0.6956401663220929
storagetanks_storagetanks04.png,20.426022358774922,0.675251983044975,21.846732381224413,0.6993931285820801
storagetanks_storagetanks05.png,17.981978335561436,0.5913049054454418,19.253567799293382,0.6070054221831255
storagetanks_storagetanks06.png,21.837342396085532,0.6478108157215601,23.249113941525046,0.6686008865010622
storagetanks_storagetanks07.png,20.942645971869524,0.6609749875148093,22.286305459339843,0.687060475674427
storagetanks_storagetanks08.png,28.26944354325342,0.8472110018726764,29.31009367176291,0.8571089724077038
storagetanks_storagetanks09.png,28.287418209492902,0.8539170052193567,29.24143171255305,0.8618283504445847
storagetanks_storagetanks10.png,28.45128855806667,0.8594446136156444,29.66745139786452,0.8662519371641598
storagetanks_storagetanks11.png,28.71965661414371,0.8675852939895368,29.93250432319938,0.8798342320088336
storagetanks_storagetanks12.png,30.3660095452042,0.8768716166713283,31.700820881149593,0.8896549249264254
storagetanks_storagetanks13.png,30.554977170856578,0.8709397375583187,31.87603926009489,0.8852504427930481
storagetanks_storagetanks14.png,27.789108302496203,0.8395992942782161,28.905836561600708,0.8634174994220641
storagetanks_storagetanks15.png,28.2629997312431,0.8349475565851533,29.4484991410447,0.8460114401671347
storagetanks_storagetanks16.png,27.309836837665415,0.8210819347089006,28.45939829668771,0.8308455334368495
storagetanks_storagetanks17.png,26.881113408034125,0.8202429249068562,27.86098358298943,0.8319060297342296
storagetanks_storagetanks18.png,26.101496671566437,0.820088020899297,27.059438784619513,0.8254458568755547
storagetanks_storagetanks19.png,26.758647744480953,0.832774214274243,27.699301635180483,0.8371157032087456
storagetanks_storagetanks20.png,22.890411301747644,0.654898743016254,24.192888379807854,0.6851624618055454
storagetanks_storagetanks21.png,24.36816740224906,0.6120838153000349,25.61724404800615,0.6412270864880482
storagetanks_storagetanks22.png,24.444711855318644,0.6335067187752709,25.72650520763532,0.6664551325624143
storagetanks_storagetanks23.png,25.490806141825235,0.6730984420179804,26.830535770882715,0.7053358132369925
storagetanks_storagetanks24.png,25.74790615338796,0.7001506362169585,27.219989945532276,0.7407301823803452
storagetanks_storagetanks25.png,29.490817292601108,0.8489699241278258,31.094916735150065,0.8720033076072592
storagetanks_storagetanks26.png,27.148167559415658,0.8457893644693814,28.837226645708785,0.8699595654644178
storagetanks_storagetanks27.png,16.785591654036555,0.48834923685103987,17.954647104896264,0.5130914305467581
